0.002 3.1622777e-09 5000 5000 5000 5000 1500 1409
0.002 3.9810717e-05 5000 5000 5000 5000 1556 1456
0.002 3.9810717e-06 4330 4330 4330 4330 1381 1303
0.002 3.9810717e-07 5000 5000 5000 5000 1602 1500
0.002 3.9810717e-08 5000 5000 5000 5000 1563 1470
0.002 3.9810717e-09 5000 5000 5000 5000 1476 1381
0.002 5.0118723e-05 5000 5000 5000 5000 1538 1431
0.002 5.0118723e-06 5000 5000 5000 5000 1528 1418
0.002 5.0118723e-07 5000 5000 5000 5000 1498 1389
0.002 5.0118723e-08 5000 5000 5000 5000 1516 1422
0.002 5.0118723e-09 4462 4462 4462 4462 1348 1261
0.002 6.3095734e-05 5000 5000 5000 5000 1555 1454
0.002 6.3095734e-06 5000 5000 5000 5000 1511 1427
0.002 6.3095734e-07 5000 5000 5000 5000 1519 1436
0.002 6.3095734e-08 5000 5000 5000 5000 1515 1405
0.002 6.3095734e-09 5000 5000 5000 5000 1472 1373
0.002 7.9432823e-05 5000 5000 5000 5000 1490 1400
0.002 7.9432823e-06 5000 5000 5000 5000 1533 1432
0.002 7.9432823e-07 4294 4294 4294 4294 1317 1243
0.002 7.9432823e-08 5000 5000 5000 5000 1498 1396
0.002 7.9432823e-09 5000 5000 5000 5000 1418 1328
0.005 0.00012589254 5000 5000 5000 5000 1504 1345
0.005 0.00015848932 5000 5000 5000 5000 1506 1339
0.005 0.00019952623 5000 5000 5000 5000 1553 1381
0.005 0.00025118864 5000 5000 5000 5000 1509 1327
0.005 0.00031622777 5000 5000 5000 5000 1492 1306
0.005 0.001 5000 5000 5000 5000 1533 1374
0.005 0.0031622777 5000 5000 5000 5000 1570 1417
0.005 0.01 5000 5000 5000 5000 1519 1348
0.005 0.031622777 5000 5000 5000 5000 1456 1313
0.005 1.2589254e-06 5000 5000 5000 5000 1503 1321
0.005 1.2589254e-07 5000 5000 5000 5000 1472 1314
0.005 1.2589254e-08 5000 5000 5000 5000 1470 1295
0.005 1.2589254e-09 5000 5000 5000 5000 1519 1346
0.005 1.5848932e-05 5000 5000 5000 5000 1489 1336
0.005 1.5848932e-06 5000 5000 5000 5000 1451 1291
0.005 1.5848932e-07 5000 5000 5000 5000 1522 1366
0.005 1.5848932e-08 5000 5000 5000 5000 1559 1397
0.005 1.5848932e-09 5000 5000 5000 5000 1547 1402
0.005 1.9952623e-05 5000 5000 5000 5000 1484 1331
0.005 1.9952623e-06 5000 5000 5000 5000 1530 1367
0.005 1.9952623e-07 5000 5000 5000 5000 1498 1325
0.005 1.9952623e-08 5000 5000 5000 5000 1524 1353
0.005 1.9952623e-09 5000 5000 5000 5000 1472 1323
0.005 1e-05 4416 4416 4416 4416 1278 1133
0.005 1e-06 5000 5000 5000 5000 1536 1365
0.005 1e-07 5000 5000 5000 5000 1542 1366
0.005 1e-08 5000 5000 5000 5000 1502 1364
0.005 1e-09 5000 5000 5000 5000 1521 1373
0.005 2.5118864e-05 5000 5000 5000 5000 1506 1353
0.005 2.5118864e-06 5000 5000 5000 5000 1512 1360
0.005 2.5118864e-07 5000 5000 5000 5000 1520 1375
0.005 2.5118864e-08 5000 5000 5000 5000 1529 1357
0.005 2.5118864e-09 5000 5000 5000 5000 1536 1379
0.005 3.1622777e-05 5000 5000 5000 5000 1490 1335
0.005 3.1622777e-06 5000 5000 5000 5000 1479 1309
0.005 3.1622777e-07 5000 5000 5000 5000 1483 1342
0.005 3.1622777e-08 5000 5000 5000 5000 1553 1397
0.005 3.1622777e-09 5000 5000 5000 5000 1519 1342
0.005 3.9810717e-05 5000 5000 5000 5000 1487 1319
0.005 3.9810717e-06 4792 4792 4792 4792 1430 1286
0.005 3.9810717e-07 5000 5000 5000 5000 1512 1378
0.005 3.9810717e-08 4666 4666 4666 4666 1492 1328
0.005 3.9810717e-09 5000 5000 5000 5000 1480 1318
0.005 5.0118723e-05 5000 5000 5000 5000 1543 1407
0.005 5.0118723e-06 5000 5000 5000 5000 1510 1370
0.005 5.0118723e-07 4138 4138 4138 4138 1318 1180
0.005 5.0118723e-08 5000 5000 5000 5000 1465 1311
0.005 5.0118723e-09 5000 5000 5000 5000 1535 1366
0.005 6.3095734e-05 5000 5000 5000 5000 1537 1389
0.005 6.3095734e-06 5000 5000 5000 5000 1519 1355
0.005 6.3095734e-07 5000 5000 5000 5000 1525 1383
0.005 6.3095734e-08 5000 5000 5000 5000 1501 1356
0.005 6.3095734e-09 5000 5000 5000 5000 1484 1306
0.005 7.9432823e-05 5000 5000 5000 5000 1480 1321
0.005 7.9432823e-06 5000 5000 5000 5000 1405 1236
0.005 7.9432823e-07 5000 5000 5000 5000 1533 1373
0.005 7.9432823e-08 5000 5000 5000 5000 1464 1303
0.005 7.9432823e-09 5000 5000 5000 5000 1561 1395
0.01 0.00012589254 5000 5000 5000 5000 1475 1307
0.01 0.00015848932 5000 5000 5000 5000 1499 1340
0.01 0.00019952623 5000 5000 5000 5000 1537 1347
0.01 0.0001 5000 5000 5000 5000 1527 1343
0.01 0.00025118864 5000 5000 5000 5000 1545 1360
0.01 0.001 5000 5000 5000 5000 1491 1338
0.01 0.0031622777 5000 5000 5000 5000 1479 1319
0.01 0.01 5000 5000 5000 5000 1484 1310
0.01 0.031622777 5000 5000 5000 5000 1586 1418
0.01 1.2589254e-05 4186 4186 4186 4186 1248 1094
0.01 1.2589254e-06 5000 5000 5000 5000 1502 1328
0.01 1.2589254e-07 5000 5000 5000 5000 1539 1374
0.01 1.2589254e-08 5000 5000 5000 5000 1458 1290
0.01 1.2589254e-09 5000 5000 5000 5000 1468 1299
0.01 1.5848932e-06 5000 5000 5000 5000 1545 1360
0.01 1.5848932e-07 5000 5000 5000 5000 1526 1348
0.01 1.5848932e-08 4178 4178 4178 4178 1295 1149
0.01 1.5848932e-09 5000 5000 5000 5000 1527 1357
0.01 1.9952623e-05 5000 5000 5000 5000 1557 1358
0.01 1.9952623e-06 5000 5000 5000 5000 1431 1281
0.01 1.9952623e-07 5000 5000 5000 5000 1471 1289
0.01 1.9952623e-08 5000 5000 5000 5000 1530 1358
0.01 1e-05 4293 4293 4293 4293 1349 1215
0.01 1e-07 5000 5000 5000 5000 1489 1298
0.01 1e-08 5000 5000 5000 5000 1547 1362
0.01 1e-09 5000 5000 5000 5000 1497 1314
0.01 2.5118864e-05 5000 5000 5000 5000 1523 1347
0.01 2.5118864e-06 5000 5000 5000 5000 1535 1365
0.01 2.5118864e-07 5000 5000 5000 5000 1479 1310
0.01 2.5118864e-08 5000 5000 5000 5000 1500 1349
0.01 2.5118864e-09 5000 5000 5000 5000 1543 1365
0.01 3.1622777e-05 5000 5000 5000 5000 1503 1338
0.01 3.1622777e-06 5000 5000 5000 5000 1549 1377
0.01 3.1622777e-08 5000 5000 5000 5000 1490 1294
0.01 3.1622777e-09 5000 5000 5000 5000 1495 1311
0.01 3.9810717e-05 5000 5000 5000 5000 1540 1362
0.01 3.9810717e-06 4211 4211 4211 4211 1260 1130
0.01 3.9810717e-07 4518 4518 4518 4518 1357 1186
0.01 3.9810717e-08 5000 5000 5000 5000 1485 1298
0.01 3.9810717e-09 5000 5000 5000 5000 1526 1364
0.01 5.0118723e-05 5000 5000 5000 5000 1542 1353
0.01 5.0118723e-06 5000 5000 5000 5000 1550 1342
0.01 5.0118723e-07 5000 5000 5000 5000 1553 1365
0.01 5.0118723e-08 5000 5000 5000 5000 1520 1353
0.01 5.0118723e-09 5000 5000 5000 5000 1514 1346
0.01 6.3095734e-05 5000 5000 5000 5000 1496 1337
0.01 6.3095734e-06 5000 5000 5000 5000 1465 1298
0.01 6.3095734e-07 5000 5000 5000 5000 1504 1319
0.01 6.3095734e-08 5000 5000 5000 5000 1489 1319
0.01 6.3095734e-09 5000 5000 5000 5000 1531 1315
0.01 7.9432823e-05 5000 5000 5000 5000 1489 1330
0.01 7.9432823e-06 5000 5000 5000 5000 1485 1315
0.01 7.9432823e-07 5000 5000 5000 5000 1473 1303
0.01 7.9432823e-08 5000 5000 5000 5000 1565 1367
0.01 7.9432823e-09 5000 5000 5000 5000 1455 1307
0.05 0.00012589254 5000 5000 4992 4992 1445 1277
0.05 0.00015848932 4650 4650 4646 4646 1401 1244
0.05 0.00019952623 5000 5000 4993 4993 1510 1304
0.05 0.0001 5000 5000 4992 4992 1511 1337
0.05 0.00025118864 5000 5000 4993 4993 1449 1290
0.05 0.00031622777 5000 5000 4988 4988 1517 1349
0.05 0.001 5000 5000 4994 4994 1532 1361
0.05 0.0031622777 5000 5000 4996 4996 1558 1362
0.05 0.01 5000 5000 4994 4994 1519 1335
0.05 0.031622777 5000 5000 4991 4991 1557 1388
0.05 1.2589254e-06 5000 5000 4990 4990 1522 1335
0.05 1.2589254e-08 5000 5000 4994 4994 1472 1291
0.05 1.2589254e-09 5000 5000 4991 4991 1512 1321
0.05 1.5848932e-05 5000 5000 4993 4993 1476 1305
0.05 1.5848932e-06 5000 5000 4995 4995 1524 1341
0.05 1.5848932e-07 5000 5000 4994 4994 1618 1412
0.05 1.5848932e-08 5000 5000 4992 4992 1500 1315
0.05 1.5848932e-09 5000 5000 4990 4990 1493 1305
0.05 1.9952623e-05 4163 4163 4157 4157 1217 1069
0.05 1.9952623e-06 5000 5000 4989 4989 1555 1356
0.05 1.9952623e-07 5000 5000 4990 4990 1481 1320
0.05 1.9952623e-08 4975 4975 4968 4968 1468 1295
0.05 1e-05 5000 5000 4992 4992 1558 1360
0.05 1e-07 5000 5000 4992 4992 1480 1309
0.05 1e-08 5000 5000 4994 4994 1520 1344
0.05 1e-09 5000 5000 4991 4991 1497 1316
0.05 2.5118864e-05 5000 5000 4996 4996 1504 1339
0.05 2.5118864e-06 5000 5000 4994 4994 1487 1322
0.05 2.5118864e-07 5000 5000 4988 4988 1501 1340
0.05 2.5118864e-09 5000 5000 4994 4994 1495 1315
0.05 3.1622777e-05 5000 5000 4995 4995 1502 1341
0.05 3.1622777e-06 5000 5000 4995 4995 1532 1359
0.05 3.1622777e-07 5000 5000 4994 4994 1580 1400
0.05 3.1622777e-08 5000 5000 4996 4996 1556 1372
0.05 3.1622777e-09 5000 5000 4994 4994 1477 1309
0.05 3.9810717e-05 5000 5000 4991 4991 1547 1337
0.05 3.9810717e-06 5000 5000 4996 4996 1488 1302
0.05 3.9810717e-07 5000 5000 4994 4994 1495 1324
0.05 3.9810717e-08 5000 5000 4992 4992 1446 1287
0.05 3.9810717e-09 5000 5000 4991 4991 1519 1352
0.05 5.0118723e-05 5000 5000 4993 4993 1513 1335
0.05 5.0118723e-08 4344 4344 4342 4342 1216 1071
0.05 5.0118723e-09 5000 5000 4992 4992 1526 1346
0.05 6.3095734e-05 5000 5000 4992 4992 1486 1305
0.05 6.3095734e-07 5000 5000 4995 4995 1537 1336
0.05 6.3095734e-08 5000 5000 4994 4994 1548 1355
0.05 6.3095734e-09 5000 5000 4990 4990 1516 1337
0.05 7.9432823e-05 5000 5000 4987 4987 1514 1358
0.05 7.9432823e-06 5000 5000 4993 4993 1516 1360
0.05 7.9432823e-07 5000 5000 4988 4988 1456 1290
0.05 7.9432823e-08 5000 5000 4987 4987 1541 1368
0.1 0.00012589254 5000 5000 4991 4991 1518 1339
0.1 0.00015848932 5000 5000 4991 4991 1530 1358
0.1 0.00019952623 5000 5000 4991 4991 1514 1344
0.1 0.0001 5000 5000 4996 4996 1496 1305
0.1 0.00025118864 5000 5000 4992 4992 1509 1351
0.1 0.00031622777 5000 5000 4993 4993 1480 1320
0.1 0.001 5000 5000 4991 4991 1462 1297
0.1 0.0031622777 5000 5000 4985 4985 1504 1329
0.1 0.01 5000 5000 4991 4991 1470 1289
0.1 0.031622777 5000 5000 4992 4992 1486 1308
0.1 1.2589254e-05 5000 5000 4993 4993 1435 1274
0.1 1.2589254e-06 5000 5000 4988 4988 1496 1319
0.1 1.2589254e-07 5000 5000 4990 4990 1485 1289
0.1 1.2589254e-08 5000 5000 4992 4992 1443 1280
0.1 1.2589254e-09 5000 5000 4989 4989 1506 1309
0.1 1.5848932e-05 5000 5000 4993 4993 1497 1325
0.1 1.5848932e-06 5000 5000 4989 4989 1505 1341
0.1 1.5848932e-07 5000 5000 4995 4995 1555 1366
0.1 1.5848932e-08 5000 5000 4988 4988 1490 1313
0.1 1.5848932e-09 5000 5000 4986 4986 1515 1363
0.1 1.9952623e-05 5000 5000 4991 4991 1467 1277
0.1 1.9952623e-06 5000 5000 4990 4990 1531 1345
0.1 1.9952623e-07 5000 5000 4987 4987 1451 1275
0.1 1.9952623e-08 5000 5000 4995 4995 1470 1296
0.1 1.9952623e-09 5000 5000 4994 4994 1508 1334
0.1 1e-05 5000 5000 4987 4987 1519 1337
0.1 1e-06 5000 5000 4992 4992 1493 1303
0.1 1e-07 5000 5000 4989 4989 1514 1328
0.1 1e-08 5000 5000 4992 4992 1514 1344
0.1 1e-09 5000 5000 4993 4993 1459 1296
0.1 2.5118864e-05 5000 5000 4993 4993 1528 1314
0.1 2.5118864e-06 5000 5000 4990 4990 1469 1272
0.1 2.5118864e-07 5000 5000 4991 4991 1529 1358
0.1 2.5118864e-08 5000 5000 4989 4989 1505 1340
0.1 2.5118864e-09 5000 5000 4991 4991 1447 1295
0.1 3.1622777e-05 5000 5000 4991 4991 1514 1358
0.1 3.1622777e-07 5000 5000 4992 4992 1480 1299
0.1 3.9810717e-05 5000 5000 4988 4988 1508 1327
0.1 3.9810717e-06 5000 5000 4995 4995 1488 1320
0.1 3.9810717e-07 5000 5000 4990 4990 1521 1347
0.1 3.9810717e-08 5000 5000 4991 4991 1573 1359
0.1 3.9810717e-09 5000 5000 4994 4994 1521 1353
0.1 5.0118723e-05 5000 5000 4996 4996 1526 1336
0.1 5.0118723e-06 5000 5000 4990 4990 1507 1343
0.1 5.0118723e-07 5000 5000 4996 4996 1529 1348
0.1 5.0118723e-08 5000 5000 4983 4983 1479 1306
0.1 5.0118723e-09 5000 5000 4994 4994 1542 1357
0.1 6.3095734e-05 5000 5000 4992 4992 1508 1344
0.1 6.3095734e-06 5000 5000 4991 4991 1521 1343
0.1 6.3095734e-07 5000 5000 4989 4989 1502 1341
0.1 6.3095734e-08 5000 5000 4989 4989 1506 1340
0.1 6.3095734e-09 5000 5000 4990 4990 1441 1272
0.1 7.9432823e-05 5000 5000 4993 4993 1497 1334
0.1 7.9432823e-06 5000 5000 4993 4993 1483 1299
0.1 7.9432823e-07 4447 4447 4438 4438 1352 1180
0.1 7.9432823e-08 5000 5000 4991 4991 1498 1339
0.1 7.9432823e-09 5000 5000 4988 4988 1497 1307
0.15 0.00012589254 5000 5000 4988 4988 1491 1311
0.15 0.00015848932 5000 5000 4989 4989 1452 1290
0.15 0.00019952623 5000 5000 4992 4992 1473 1297
0.15 0.0001 5000 5000 4990 4990 1460 1289
0.15 0.00025118864 5000 5000 4990 4990 1498 1345
0.15 0.00031622777 5000 5000 4993 4993 1494 1310
0.15 0.001 5000 5000 4992 4992 1460 1268
0.15 0.0031622777 5000 5000 4992 4992 1573 1381
0.15 0.01 5000 5000 4993 4993 1476 1319
0.15 0.031622777 5000 5000 4998 4998 1525 1363
0.15 1.2589254e-05 5000 5000 4990 4990 1500 1333
0.15 1.2589254e-06 5000 5000 4997 4997 1520 1347
0.15 1.2589254e-07 5000 5000 4991 4991 1474 1305
0.15 1.2589254e-08 5000 5000 4993 4993 1501 1321
0.15 1.2589254e-09 5000 5000 4994 4994 1499 1340
0.15 1.5848932e-06 5000 5000 4991 4991 1439 1280
0.15 1.5848932e-07 5000 5000 4990 4990 1514 1344
0.15 1.5848932e-08 5000 5000 4995 4995 1544 1357
0.15 1.5848932e-09 5000 5000 4987 4987 1482 1284
0.15 1.9952623e-05 5000 5000 4990 4990 1533 1361
0.15 1.9952623e-06 5000 5000 4986 4986 1475 1323
0.15 1.9952623e-07 5000 5000 4991 4991 1457 1286
0.15 1.9952623e-08 5000 5000 4993 4993 1439 1261
0.15 1.9952623e-09 5000 5000 4984 4984 1490 1292
0.15 1e-05 5000 5000 4992 4992 1545 1361
0.15 1e-07 5000 5000 4991 4991 1504 1328
0.15 1e-08 5000 5000 4988 4988 1477 1306
0.15 1e-09 5000 5000 4994 4994 1550 1371
0.15 2.5118864e-05 5000 5000 4991 4991 1496 1346
0.15 2.5118864e-07 5000 5000 4996 4996 1535 1355
0.15 2.5118864e-08 5000 5000 4993 4993 1476 1291
0.15 2.5118864e-09 5000 5000 4995 4995 1461 1271
0.15 3.1622777e-05 4211 4211 4205 4205 1208 1068
0.15 3.1622777e-06 5000 5000 4984 4984 1476 1306
0.15 3.1622777e-07 5000 5000 4992 4992 1556 1392
0.15 3.1622777e-08 5000 5000 4990 4990 1442 1279
0.15 3.1622777e-09 5000 5000 4988 4988 1470 1277
0.15 3.9810717e-05 5000 5000 4996 4996 1503 1323
0.15 3.9810717e-06 5000 5000 4990 4990 1474 1283
0.15 3.9810717e-07 5000 5000 4988 4988 1504 1334
0.15 3.9810717e-08 4290 4290 4285 4285 1353 1173
0.15 3.9810717e-09 5000 5000 4993 4993 1455 1255
0.15 5.0118723e-05 4283 4283 4277 4277 1297 1154
0.15 5.0118723e-06 5000 5000 4987 4987 1522 1349
0.15 5.0118723e-07 5000 5000 4992 4992 1503 1313
0.15 5.0118723e-08 5000 5000 4992 4992 1536 1359
0.15 5.0118723e-09 5000 5000 4985 4985 1511 1320
0.15 6.3095734e-05 5000 5000 4994 4994 1527 1350
0.15 6.3095734e-06 5000 5000 4989 4989 1457 1293
0.15 6.3095734e-08 5000 5000 4994 4994 1492 1337
0.15 6.3095734e-09 5000 5000 4993 4993 1465 1291
0.15 7.9432823e-05 5000 5000 4993 4993 1485 1305
0.15 7.9432823e-06 5000 5000 4989 4989 1468 1279
0.15 7.9432823e-07 5000 5000 4987 4987 1466 1303
0.15 7.9432823e-08 5000 5000 4996 4996 1554 1362
0.15 7.9432823e-09 5000 5000 4993 4993 1516 1357
0.2 0.00012589254 5000 5000 4989 4989 1508 1318
0.2 0.00015848932 4669 4669 4659 4659 1367 1219
0.2 0.0001 5000 5000 4994 4994 1501 1312
0.2 0.00025118864 5000 5000 4993 4993 1470 1290
0.2 0.00031622777 5000 5000 4993 4993 1528 1360
0.2 0.001 5000 5000 4983 4983 1489 1329
0.2 0.0031622777 5000 5000 4996 4996 1493 1334
0.2 0.01 5000 5000 4994 4994 1535 1350
0.2 0.031622777 5000 5000 4989 4989 1423 1234
0.2 1.2589254e-05 5000 5000 4990 4990 1455 1284
0.2 1.2589254e-06 5000 5000 4992 4992 1477 1322
0.2 1.2589254e-07 5000 5000 4988 4988 1499 1330
0.2 1.2589254e-08 5000 5000 4991 4991 1485 1299
0.2 1.2589254e-09 4282 4282 4272 4272 1216 1085
0.2 1.5848932e-05 5000 5000 4992 4992 1438 1270
0.2 1.5848932e-06 5000 5000 4993 4993 1471 1316
0.2 1.5848932e-07 5000 5000 4992 4992 1473 1309
0.2 1.5848932e-08 5000 5000 4990 4990 1456 1276
0.2 1.5848932e-09 5000 5000 4987 4987 1407 1226
0.2 1.9952623e-05 5000 5000 4990 4990 1506 1312
0.2 1.9952623e-06 4990 4990 4985 4985 1454 1276
0.2 1.9952623e-08 5000 5000 4990 4990 1403 1258
0.2 1.9952623e-09 5000 5000 4988 4988 1464 1293
0.2 1e-05 5000 5000 4992 4992 1510 1352
0.2 1e-06 5000 5000 4989 4989 1405 1232
0.2 1e-07 5000 5000 4989 4989 1468 1297
0.2 1e-08 5000 5000 4988 4988 1505 1336
0.2 1e-09 5000 5000 4991 4991 1487 1326
0.2 2.5118864e-05 5000 5000 4991 4991 1510 1331
0.2 2.5118864e-06 5000 5000 4994 4994 1469 1290
0.2 2.5118864e-08 5000 5000 4991 4991 1499 1333
0.2 2.5118864e-09 5000 5000 4995 4995 1489 1333
0.2 3.1622777e-05 5000 5000 4989 4989 1426 1252
0.2 3.1622777e-06 5000 5000 4996 4996 1442 1266
0.2 3.1622777e-07 5000 5000 4991 4991 1515 1324
0.2 3.1622777e-08 5000 5000 4991 4991 1503 1341
0.2 3.1622777e-09 5000 5000 4992 4992 1511 1338
0.2 3.9810717e-05 5000 5000 4992 4992 1487 1313
0.2 3.9810717e-06 5000 5000 4990 4990 1464 1308
0.2 3.9810717e-07 5000 5000 4990 4990 1502 1341
0.2 3.9810717e-08 5000 5000 4990 4990 1515 1344
0.2 3.9810717e-09 5000 5000 4986 4986 1454 1273
0.2 5.0118723e-05 5000 5000 4991 4991 1440 1288
0.2 5.0118723e-06 5000 5000 4992 4992 1467 1297
0.2 5.0118723e-07 5000 5000 4996 4996 1473 1310
0.2 5.0118723e-08 5000 5000 4994 4994 1471 1293
0.2 6.3095734e-05 5000 5000 4991 4991 1504 1350
0.2 6.3095734e-06 5000 5000 4992 4992 1494 1332
0.2 6.3095734e-07 5000 5000 4990 4990 1513 1331
0.2 6.3095734e-08 5000 5000 4994 4994 1504 1334
0.2 6.3095734e-09 5000 5000 4991 4991 1451 1294
0.2 7.9432823e-05 5000 5000 4987 4987 1428 1282
0.2 7.9432823e-06 5000 5000 4994 4994 1442 1297
0.2 7.9432823e-07 5000 5000 4989 4989 1433 1279
0.2 7.9432823e-08 5000 5000 4993 4993 1500 1324
0.2 7.9432823e-09 5000 5000 4986 4986 1469 1300
0.25 0.00012589254 5000 5000 4998 4998 1427 1294
0.25 0.00019952623 5000 5000 4990 4990 1486 1325
0.25 0.0001 5000 5000 4997 4997 1422 1299
0.25 0.00025118864 5000 5000 4995 4995 1524 1376
0.25 0.00031622777 5000 5000 4993 4993 1431 1284
0.25 1.1220184543e-05 5000 5000 4997 4997 1490 1356
0.25 1.2589254e-05 5000 5000 4989 4989 1465 1317
0.25 1.2589254e-06 5000 5000 4994 4994 1437 1295
0.25 1.2589254e-07 5000 5000 4993 4993 1458 1332
0.25 1.2589254e-08 5000 5000 4998 4998 1460 1320
0.25 1.2589254e-09 5000 5000 4992 4992 1463 1327
0.25 1.41253754462e-05 5000 5000 4990 4990 1510 1378
0.25 1.5848932e-05 5000 5000 4996 4996 1516 1365
0.25 1.5848932e-06 5000 5000 4995 4995 1451 1312
0.25 1.5848932e-07 5000 5000 4997 4997 1508 1373
0.25 1.5848932e-08 5000 5000 4993 4993 1464 1333
0.25 1.5848932e-09 5000 5000 4994 4994 1478 1330
0.25 1.77827941004e-05 5000 5000 4997 4997 1486 1338
0.25 1.9952623e-05 5000 5000 4996 4996 1456 1301
0.25 1.9952623e-06 5000 5000 4996 4996 1489 1344
0.25 1.9952623e-07 5000 5000 4996 4996 1428 1295
0.25 1.9952623e-08 4507 4507 4501 4501 1343 1222
0.25 1.9952623e-09 5000 5000 4997 4997 1404 1277
0.25 1e-05 5000 5000 4998 4998 1489 1357
0.25 1e-06 5000 5000 4996 4996 1503 1378
0.25 1e-07 5000 5000 4996 4996 1483 1341
0.25 1e-08 5000 5000 4993 4993 1468 1323
0.25 1e-09 5000 5000 4994 4994 1451 1317
0.25 2.23872113857e-05 5000 5000 4999 4999 1445 1298
0.25 2.5118864e-05 5000 5000 4995 4995 1478 1349
0.25 2.5118864e-06 4706 4706 4702 4702 1325 1207
0.25 2.5118864e-08 5000 5000 4994 4994 1470 1325
0.25 2.81838293126e-05 5000 5000 4998 4998 1505 1375
0.25 3.1622777e-05 5000 5000 4996 4996 1467 1360
0.25 3.1622777e-06 5000 5000 4996 4996 1469 1335
0.25 3.1622777e-07 5000 5000 4996 4996 1464 1319
0.25 3.1622777e-08 5000 5000 4996 4996 1455 1310
0.25 3.1622777e-09 5000 5000 4997 4997 1400 1253
0.25 3.54813389234e-05 5000 5000 4994 4994 1528 1368
0.25 3.9810717e-05 5000 5000 4996 4996 1405 1275
0.25 3.9810717e-06 5000 5000 4991 4991 1430 1301
0.25 3.9810717e-08 5000 5000 4994 4994 1499 1355
0.25 3.9810717e-09 5000 5000 4993 4993 1493 1367
0.25 4.46683592151e-05 5000 5000 4993 4993 1477 1335
0.25 5.0118723e-05 5000 5000 4993 4993 1441 1334
0.25 5.0118723e-06 5000 5000 4993 4993 1496 1353
0.25 5.0118723e-07 5000 5000 4992 4992 1456 1329
0.25 5.0118723e-08 5000 5000 4996 4996 1464 1332
0.25 5.0118723e-09 5000 5000 4997 4997 1480 1353
0.25 5.6234132519e-05 5000 5000 4997 4997 1450 1329
0.25 6.3095734e-05 5000 5000 4997 4997 1426 1297
0.25 6.3095734e-06 5000 5000 4997 4997 1470 1325
0.25 6.3095734e-07 5000 5000 4992 4992 1436 1301
0.25 6.3095734e-08 5000 5000 4994 4994 1495 1372
0.25 6.3095734e-09 5000 5000 4992 4992 1468 1314
0.25 7.07945784384e-05 5000 5000 4996 4996 1449 1329
0.25 7.9432823e-05 5000 5000 4989 4989 1437 1290
0.25 7.9432823e-06 5000 5000 4994 4994 1420 1274
0.25 7.9432823e-07 5000 5000 4996 4996 1462 1344
0.25 7.9432823e-08 5000 5000 4996 4996 1463 1317
0.25 7.9432823e-09 5000 5000 4996 4996 1463 1328
0.3 0.00012589254 5000 5000 4995 4995 1442 1307
0.3 0.00015848932 5000 5000 4991 4991 1421 1281
0.3 0.00019952623 4545 4545 4540 4540 1320 1209
0.3 0.0001 5000 5000 4993 4993 1401 1275
0.3 0.00025118864 5000 5000 4994 4994 1466 1340
0.3 0.00031622777 5000 5000 4994 4994 1431 1301
0.3 1.2589254e-05 5000 5000 4996 4996 1411 1302
0.3 1.2589254e-06 5000 5000 4994 4994 1439 1317
0.3 1.2589254e-07 5000 5000 4997 4997 1458 1325
